,Class,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
3,1.0,2.0787209660325323,0.8315715941761215,4.718340028143205,-0.9409182245328764,0.9746666512219564,-0.6320226485401869,-1.2243207447302769,1.9668716385455984,-1.1387983443298173,2.31041875866654,5.895416657362857,5.594917291562745,2.4866782795461586,5.92560743826453,1.4486767839560435,-0.4844229866856393,0.8676749816560896,3.702409281695344,2.2251758345498063,-0.8751605632930978,1.5336000197542092,1.5074818897630022,-0.11342038950910703,2.360190889750988,1.5400238064084184,-0.7060978573010241,-0.02398959195675208,-0.9483052218163064,-0.4886126460742354,2.6744920533141774,4.154166843002199,-0.8551730510224083,1.0635239221225632,-1.060557588824014,5.0880788988070185,4.435693348423126,3.7801764977498062,2.3464848398338907,2.1765579927501664,0.19339353028986367,1.0228710519281674,0.5941252698401237,2.4470285378991963,2.4398009709373945,2.7448146631057972,1.5812988821492455,-0.0692564992407628,1.2377454457984476,1.2148122354086102,0.5478230530387033,2.98458809662841,0.09033420192141392,1.0208438393836183,0.38456484531519497,1.3301388988611853,-1.9133134645327299,2.5091478054794023,1.0653990032066878,3.3272102030858868,0.13910266436667848,-1.5935602521775718,2.1450161699810413,1.1784935045852842,1.0064876352261416,-0.2421031215131109,0.6798179096800094,-0.004265791211558637,0.27156200841844297,-1.0142621605364233,-1.8393394948086803,1.4889055855062177,1.2909232383275455,2.8220057249297597,3.268489126636576,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1.0,0.7029607894737839,3.1380267204388863,-0.17370122789199222,2.2704043075150597,2.712493299678909,0.8925907172407714,0.1960211580405972,3.90164828980865,-1.0192840866612771,2.3018046836103196,-1.5568122182743505,2.9715159182262743,0.4636966558434128,-1.7595055690494534,0.7209560865065925,3.787189192626452,3.7484701076163702,2.4074420300843187,-3.6621688268175214,3.137648088657976,-0.421333483717562,0.8470591988684322,1.4203647709743459,-0.1041735002145554,3.437901006449107,-0.7958550823217896,0.08079332895954798,-0.036141036397004465,2.4880489905965457,2.1248301857533405,-0.05997039088360279,-0.032176994931548256,1.0974638775470598,-0.30941396049184106,3.0054895084920203,1.4941206161481333,6.570209604385179,0.8470905498199898,-1.2397257817392036,4.8750923323723185,2.448462841701399,3.4974027472868494,2.7744253703519703,-0.8427491742878438,-0.9094793188806766,2.251377079586453,0.6410785290568707,0.6191481834617178,0.28576772240917603,-0.5099187034922613,-0.18899151682297727,2.594794365642308,-1.6128867323911849,1.6328038406194765,3.1176601817801917,2.1595981683731202,2.377099750600173,2.451990428831034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1.0,2.4011667480976566,0.8081478475234353,-0.1322908539666155,-0.4497742903726841,1.71099456598747,3.3380292141221317,1.544454740778851,0.7691736001155043,1.1476571459001657,4.305374695512399,0.7482863422182134,2.563283651776187,1.1213618473732505,1.3727349227539631,2.7998893810636254,-0.5164911635023696,-0.3114891702673193,4.545378988686323,2.1591642157509314,0.3638869395896236,-0.016111091222940875,1.0607137270415643,-3.0275766913007525,5.439420013444618,0.8413223947598532,0.4793159623433872,-2.02753081130109,2.614908025157875,-0.26308187347686235,1.4324636188779074,3.1182335000580834,1.0472858886446343,2.0586347062906567,0.582289637359559,0.5342165076061162,-0.17610714242086212,2.5146976812773074,0.27039500800768185,1.4937195314894145,3.335313184391339,-0.4051216729674097,2.867638822053458,-0.5149083105402549,1.0862469172451328,-0.6293755694693195,2.8272450667043936,2.5442175542735983,-2.446736305135293,0.1542263599522274,0.7860761856896004,0.08049231886893865,0.38050766380211504,1.5929161726522063,2.0865005370772804,-1.4996220995929268,3.742071660758949,0.7105434493194076,0.5960087360677956,-0.3169687040961863,1.6378046654168223,3.72097999227071,2.3637709237473574,1.8930271435698207,0.5914765310688987,0.4222004938685371,0.37795004100350016,3.8390800325401604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1.0,0.4980719725620338,-0.3450255926113651,1.2558314307585314,0.9843430111302608,0.5252872952391114,3.482729148963524,2.3102852634554574,1.3594420529446491,2.2231167192909034,-0.6881635881647384,1.5244293026917082,4.858128021741842,0.6391529935681208,1.6576102860001658,0.15354925384134166,0.9116526463993796,-0.40428891809192413,1.2217660237821308,6.574813694944953,0.4854199208100669,-0.8690508938834687,-1.859995402502096,-0.5499230100104825,2.3155295161530307,3.512949639074161,-2.1352861414492903,-1.1143829280029256,-0.4445866590335786,1.5274709715586194,-1.544714037509486,0.9213119505663324,-1.5245473745128189,3.3055624621816384,1.9754710255895689,3.2614145939269377,3.3835313669350757,2.842040168314077,1.520526967747324,1.8684261357456609,0.7936589470261939,1.355922755742164,3.8531787690690846,1.5263856117797483,1.2164260257285942,2.7824303474742416,-1.3237029742086597,-0.3766741968276631,2.6477750930294492,-1.1944794801583982,1.403964220852882,-0.1695529437791655,-1.0844970750705245,1.4355190512270692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,3.0,4.611428918502824,5.21572099031345,4.603472225301157,4.498409050841729,3.3302585790806365,3.993647455336345,3.4358664910896723,4.8635447099555025,-0.6441862315021325,0.2658959723115428,-0.4839908713817587,1.365746829411881,8.299958600205438,-3.588319891416337,-2.2301411500897452,1.3293979419715616,0.8083837276663637,4.603991722224782,-1.3957993486191618,0.4178536395322671,1.6347258343216555,7.9149138872049996,3.9002108063694085,-4.867029294409383,-1.537976310383248,1.9478693095143504,1.1291621490981822,-2.3535259442823766,7.822515515292338,-0.7120970235949732,1.3365410216091298,1.939600638658031,4.894511558580517,-0.8283219151433148,6.132318774411521,3.287489226199684,4.590906723820189,6.2851079971012895,0.3749495852625046,4.243537464352828,0.7639781879837111,4.384145502992221,-2.945115552778483,5.378646682206434,9.618717585490415,2.7199230176424343,3.5530095945277833,-7.373024949187478,0.7410550195242784,2.1382262255438844,1.056591766063848,1.78216882005945,1.6489412873030158,0.6118794709708038,3.3868266652208967,2.93111726386364,-1.476398794814043,-9.846446002464102,-0.05332128257078171,3.4914428641082687,2.211317028603281,0.6984852374079232,4.283787554703617,-0.7378802986036384,2.9573975511752515,-3.8484777979961775,0.825967200424131,4.727205006346481,3.821298792290353,1.8007427137474872,-0.9400458336933222,-0.025901697499396425,1.8142321838127933,4.746435402315202,-2.274511028317688,1.2609329962202631,3.4612803321640544,-1.6588768065475497,1.5951917961480038,6.509171861321097,-2.0549949098586184,1.5078585998272611,5.886140359090077,3.4493526828592884,3.485887876408281,3.7656085740522904,-0.7289278212357605,,,,,,,,,,,,,
106,2.0,0.35154438022256784,0.2479023492954709,-4.844226907065608,-0.19125976428993602,0.6636050222287808,-0.6853189774802096,-0.6150563182172502,0.5906437748227735,5.356452493385782,2.032076647485145,2.5086740862718293,4.558680750839871,-3.747745493283951,2.0270212550097098,2.222351130354927,2.889239215547812,4.3461830897959866,1.6584077780048896,1.7092992570584526,-0.7790419119244297,1.5316168525490794,0.6917549022753103,1.9053941177792424,-2.167605240392084,4.2257550961064885,-1.5435155480089535,-0.2528056539339873,3.64811476057859,1.6171409659898492,0.2986528197488741,4.404086401134801,-2.5995172815496423,-1.4330193461074578,1.332535820977364,1.040186975644613,-1.6403280935568476,-0.9032432579855656,3.1391753763352632,3.848052643425925,-0.001353355341161509,1.098281978459796,-2.114526226608965,-0.425330311453308,0.9486127549656941,3.7472478658945225,-2.019680861201452,-0.04223653516730037,2.3310855896094953,-1.268919943210936,1.7248491751440302,2.9690078626066905,-2.7166216227561657,-0.3772239398575738,0.8562578073037898,0.4730191141176883,-0.03225437829392039,-2.853597313798958,0.9704133872644874,-0.7906649809182379,0.9573442392105724,-0.11966204061902587,-0.6327634293924846,-0.9511443781500892,1.7672616118122328,3.928017828535191,-1.9684327824746388,1.6764466193497178,0.25525139190990426,4.611940791138196,-0.4102627718198028,2.8590738778398217,-0.2242868546838873,-2.2976329921083827,-1.514679170119711,-0.7668494284380004,0.4561110395549638,-1.0635970220379851,6.093931373785262,0.34602650447324423,2.1677785977311155,-2.141539286700442,-2.1766385702115034,-0.4173771718029712,2.3151645324835006,-3.8908880819396985,-0.38210392756362577,3.986212935899663,0.57838943383591,2.918214548568725,-0.7490817163539099,2.269668485430997,-0.6463687234294453,1.727382257487006,1.6328709247964108,4.708056282121449,,,,,
33,1.0,1.0530365206564678,0.4958488392865427,2.87821370769484,0.5272772037971889,0.5545864527829467,0.5627328914347939,0.502954325214531,0.035158231941017866,0.33364731914354606,1.1941428567937298,1.474660807157769,6.0358270740493465,3.1870514901939058,1.6382962642747567,1.644373095342052,0.8333785372324202,-0.6585080199588047,0.09480917577156524,-0.003096201841821078,-0.20235020844061824,2.5378902180403253,1.0376237253327425,-0.6465749465147889,0.5763543653803214,0.27688141056429405,3.4053880308681834,1.814972547206949,3.39671546449355,0.8249662948038539,3.632264388213247,-0.5893381079921589,0.5240774996503963,0.5697527149733058,2.1993447805652284,1.6556512399001726,2.185939074231191,1.3915589698794024,4.825309186017805,-0.5970039312863392,2.1738897171653844,0.5221236793082544,1.125118567401248,1.6423796326262816,1.7541927482624369,1.4499336147021942,1.344378225937339,0.5719640122937946,3.823208397712056,1.0065896462852886,5.276741309280518,0.23483690569887103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2.0,-0.5435256991296953,-1.6495169701323402,2.341312943489666,-2.1731397180858494,-0.6644040444565439,3.213519703132758,2.6974862898558083,-0.12591090496643365,0.08481852510406633,0.5055035669299184,-0.28252583354600785,1.273824679433322,-0.13703124479215295,3.4883843451557808,0.07867322557149771,-3.556113887487369,-1.1254844528674122,7.857105341383987,2.145382306667168,3.5256776084523183,1.8359597658557056,2.905606826730509,-2.0377412673688506,-1.588377238989321,1.4073637682969231,0.12262201005269613,2.0850494311988137,-0.12810107897177145,3.293975611173956,0.8532953732298645,-3.621445955500131,-0.5621037505615102,1.2117410596610485,-0.8187336703638596,3.387956017506499,-1.5334442244719853,2.9319190576854663,-0.33851466553163395,-0.3679099590599739,3.8794777138736936,1.6038702993259597,-2.840116460977149,2.3103211295566077,0.8878236353513141,-1.9257503514451657,3.8998024850010715,-2.7036108978950266,2.942890068401007,2.7161094583584653,3.475470007756868,-1.6983157382796468,1.8085591929473137,-0.3515244764469148,-1.0120626640755668,0.06036001210953487,-3.5738393580419108,6.256861751707004,-1.0597200456873517,2.403956309413075,0.0045201840157678705,-2.4280352633024602,2.094451876227608,-2.0376288098183917,2.415478243151352,-0.8374915244734522,0.9838135745680138,5.835711439086751,-0.8177969761062398,0.410432430182522,-2.0703919572496576,4.826188412992057,0.946256744492964,-1.75552991648596,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,2.0,-0.8302355129554914,0.4989132767549186,-0.8882965687678344,1.0320431973773352,0.682734775653101,4.584766053990903,3.687808289634568,2.638885340394453,0.18192006333284416,5.157227375749992,-0.3211574853093172,4.610225242726204,0.050119526859065636,0.5404741970792122,3.1523008694648373,-0.4919373245034172,2.3343421560288897,-2.5818197108653766,-0.16081721487842415,2.8768702350241044,0.4146926899435523,2.6212229363362387,1.649153036098164,-0.22729389267413624,0.07540226323501932,-0.5483199754871392,3.4536718747700386,1.1308995732766451,0.5742946269481369,-2.376181395098152,2.5706982566478773,0.6648233845493428,0.3884662402421741,-2.3605140534825875,2.037758600418992,-2.793579777807368,5.5885025546447045,1.2963621166131192,0.04931313971921336,1.727712555098447,1.8614763487530976,-1.6713631995096805,1.4264775396713762,2.086139161213347,2.2167648778126514,1.0518420360644276,-1.1578609334488428,1.1989206914344703,3.4077745106921333,-1.0187829041873928,1.5564054761918067,2.136907219587931,-4.71942990075238,1.2340385659975242,-3.5366441296375912,1.4451267372694716,3.4496753070107142,-5.254237049720471,4.404983770584932,3.424251211390753,1.0834973759774948,-1.835500870697783,0.24930571918204114,-0.4470979585306133,5.230671622203479,-3.3377617722279846,-2.175439542960597,3.4104162314749464,-2.800125263588143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2.0,-2.64302451925469,0.6606521468991873,2.3152423091894363,2.3884788996009982,2.4660066805485905,3.2726547140570843,-0.6373941587922907,0.03965544303311322,1.305259504347798,0.9245414304420124,-2.419439700313521,0.08146921357308792,3.6949154286401367,0.6468433797766329,0.01403587417041746,3.7764288620656994,3.358572941448936,4.161548622712527,-1.272154034792788,3.916213460176744,-0.338846079672913,-1.8110271238481659,1.1121492085422726,-3.5102486904120864,2.10042700238131,-0.5227177737925439,-0.2472186522684632,-0.2641419521821624,1.4381284531799516,0.7897853624326092,2.3513511758101218,-2.245360840371787,1.199873105377866,2.7956071862719,2.038207580062698,0.4575784001439135,3.695678199132917,-1.952672274351835,2.9743167142135865,-0.14239674622757695,1.180097486142529,-1.157893386452628,1.6890762414849634,3.3966850320731936,2.748591845307565,2.5220811268994807,-0.36027512334763984,0.6430243947458241,-2.2126085491162653,-2.364151779846813,4.816756910879223,1.6084070036933615,5.076261169878295,-3.619474315766187,3.5556818915899755,1.3585065842056587,0.3955171349054787,-2.566254567826451,0.4072135083500281,0.8001633420952172,-0.5607400141980713,2.276548310172839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,3.0,3.4141893366123246,-1.7655405074104311,2.6218905500044336,-4.114224521156183,1.9822152825090973,-6.271768761882241,1.5234037157908364,3.0961419005242483,6.022417902986164,2.1719750977561416,2.9638331717775688,-1.5752239323664623,0.6836259700254168,6.704281201248598,0.7423043778366978,2.827041071814548,0.8479254381435194,2.2556503401583887,-1.2408875472311078,4.12512950062119,1.5214543127633129,1.2020029661455849,4.071479841403291,-2.9666706717345077,4.79749260990901,-5.908675771359652,8.600419942739201,-1.6170489542894555,-2.23033892493733,2.501995477458371,1.4925559305538003,3.2605476113489664,2.4609709668054434,6.258107640510623,-1.422829688176679,4.388254026606264,2.0684825367478794,6.458892887135852,1.5156665004456804,5.453739799515007,1.4474091690711035,-0.9916015466760328,-1.2548757097717247,-1.0739072723093868,7.48192644968934,4.969899284456663,-3.5837269714756164,-0.947939541096326,3.6489944736653417,-0.1947969597730912,2.5690468540388083,5.311012750414643,-2.066312654674203,0.9730286692054148,4.664821777715564,1.040985745788578,5.577016182894248,-1.1363679585242283,2.635529016604684,3.2458083187499382,1.1498347695722642,-1.4419782090456381,2.9483304421115286,3.9445021666468816,-0.4546186693532279,-3.0872862508096883,-0.9613829070457142,1.8309351570678631,4.333748409750857,1.9897254439293703,0.3061883868423229,5.776176413704776,1.7498973886343818,3.6860536678392615,1.1786694483063738,2.7122603075918184,2.483372475564417,3.2092559674673433,5.1151674841942505,6.4348641377237685,5.0560344256035625,4.817906087183228,,,,,,,,,,,,,,,,,,
143,3.0,2.2722720395836458,0.3938003262942317,5.05889953237583,5.755096211187045,0.8916829530166204,0.7022011367593646,-0.6577099820280308,-2.8170082094237143,5.9135189095758935,0.873973525591477,8.738178946709743,-1.2628524133949273,0.9553460925689248,-3.1716562837138005,0.5836621514286664,0.2334827215979204,1.6033214964744456,-2.329197287745337,0.7182855833109951,5.890654020410352,-1.5089013124196464,5.214901439050535,0.9096975815033376,-0.9767068046135866,-0.03988647804542103,-0.8749199331604933,1.7983619659622698,4.041711187698195,3.9958691708411065,8.057064871530724,-0.9456684124499846,1.0141798430590934,-2.6062087063836166,-1.6614917957136897,3.866925881582895,7.130976144875445,0.05635671052623505,3.7778407136084837,5.706835224136344,-5.97944294403605,4.770387362916531,3.761002348937649,1.3962118763524305,-1.5699464292351104,2.2606234436574124,3.3591915649079525,-2.219526411144215,6.3521852170854185,7.854607173304513,5.111828685488695,1.5329284090296336,-5.363863535175286,1.147401169587553,4.573653113970546,4.902329347194507,3.1331127477812433,0.4112001279861277,0.7051077236757854,3.782307668152237,5.208135039807226,5.471271029798462,-2.4387560481597363,6.657521015701466,3.563439894287256,-3.0830030574087823,2.089693411642335,-3.547272079348123,-0.054709943692149814,1.0319933604508449,5.877240908672036,4.92135985592836,1.5088475506264247,2.0249699070941682,1.2887070759421344,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.0,1.8962503264407395,0.8099296952381712,2.692709880391138,2.629398964668534,-0.8430968535845074,1.2370128278098405,1.340246722336034,1.9661426778238191,1.3904147288169393,-2.2298640659575644,-2.36930921912092,-0.02894590696240404,0.653130282364186,0.9247847548830674,3.060462759668585,2.9381476977696317,6.053864938078685,1.7542460613652222,2.7210557497612013,6.359066428498472,-0.5336347148282494,5.3064547062579726,3.112107772770649,-0.18663836700207684,-0.6480885048797789,3.113246475395007,1.2476539161713431,0.04738537655684698,2.196116928073689,2.0238341200482965,0.32882498831393064,1.322855246436757,-0.11636030097131353,-0.23661828724782094,3.036045145277837,0.3028678905222002,-0.3387850756787817,-1.9716500900813312,2.803728316405352,3.8827578074087503,-0.6952673288543647,1.240581705992603,1.4047321464194311,3.8138115199405784,0.268004497117667,1.7285261592876957,2.4003959444501253,2.4224278950521367,0.2886933449229889,0.9985449860316272,-0.21713481176140625,3.293602720843529,1.2422298654909032,2.002042579479,0.984356242678432,0.998961481847718,1.117704487153923,2.4007669529243567,-1.9314333086641724,-1.1379075323803156,1.1234010716890728,0.11512565116415252,0.8219800777262871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,3.0,4.726561344173301,2.6804532818937674,1.4004492676014229,3.486189289218553,7.603296495590767,1.3024597369483146,-0.7029502772824965,1.4224251461979411,2.8158915123558064,-0.4195368981187106,2.169571545368349,-1.3141254972866847,4.193962781270834,-2.7078255090368675,0.6535997035375017,5.0483317056230215,-1.7418996711148411,-1.5504366389781383,-2.1366645934431667,1.8556558447568492,-0.6263450446133529,5.0059356578317695,5.221187048528738,-1.2635414070792683,-0.6525654547850914,3.696524943811705,0.1433326304315033,3.18084929826563,1.9295492025541976,6.215403856610222,-0.6638407010958676,-1.777375193788534,0.7486337076389762,5.3691572670601975,7.391101050511827,-0.0787549995286585,1.3391051538212675,3.636329530669279,1.0347518459140612,0.8569628236372541,-0.7310992916316841,-1.0293711947763695,0.9932614527671308,5.163897510923606,1.7360862829079329,3.4345060109415813,3.8894314911615737,2.4269662854753515,2.5518180327176085,1.9543458172980503,-0.8768405366462472,3.2160872891377634,1.089406651538961,2.579181556828725,2.1990991536665634,0.4560560377372082,-1.0028270925290503,0.8600030820290149,-5.644261078284472,3.4701581341444747,7.072363279404402,2.1341307124478113,2.6220899163760154,2.7260787648150924,-2.630533999277041,2.5075614219386497,7.303311713430804,-5.5805004506052684,0.11393970017175828,6.253230151874372,4.122644809678978,1.4869696697540626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1.0,1.021731361287621,5.561954180671972,0.6358943099259936,1.7590123199732068,-0.8240606769728067,-1.6023325912467017,0.3455636225716629,5.187294260703461,-0.3221847162625819,0.5601772299862189,0.3553945743710451,-1.2035306544339262,-0.7825614965119898,-3.016435260625288,0.4985018137992222,1.0009436673891217,1.8559790834874552,4.7846192614518515,-0.2617835354128168,-1.8786463494148071,0.5822850873759242,1.6468337830845097,0.675899320711227,0.7806034180851155,3.90240312859657,5.031001804967239,2.6436464271072264,0.9107214464928384,-1.3905864044647906,1.0974783626877214,4.103831460559239,1.3566899495067166,4.993922548011781,1.1909559478112512,-1.1043869190766802,-0.52226528892715,0.21356632769437495,1.8806833469134023,1.8945409469814496,2.471971175262315,4.550898246801031,0.5737489581507352,-1.0445212167994256,4.088403001501418,2.4823688239000092,0.14901829523740412,2.1529608356213865,1.1912889660031274,-0.5322397979404331,2.0184044730993542,0.030471928430358564,0.23416774068294796,1.195903848864596,3.4226440783153964,-1.5028457608602714,3.244121086624661,2.049969064585946,-0.9385488809792502,1.1663837557128165,0.7396757431127954,0.3233771112458329,3.5080108699830896,2.5716744497880306,0.8869338024576989,2.1035035715615784,0.17656730052240038,2.532279671147488,-1.1925346292624417,3.874259577518037,-0.7851765473926515,2.857808182729966,-0.3609417983656616,3.3056918554280914,1.2871779952264328,1.7712874763130115,0.008425365643160265,3.1042622129936337,2.5710186177640595,1.8835622470347304,0.12364880530451855,1.9617216807652356,-1.436624462991838,1.2317853772938416,1.66580253474214,1.604529118803657,-0.2578350949215085,3.7558540008477888,0.4909618317703455,1.0713027263551052,-0.5902844564516053,0.9805284449061475,-0.3555117577945261,0.17239122893223088,1.2119530064351194,1.347754753689508,,,,,
89,2.0,5.350046501826076,1.3975004767721344,2.047894543895977,2.075673870303466,-0.9992020362452804,7.786696746576201,2.6246539479215576,-1.5546705632368552,4.680901559733278,1.9612845703033013,-1.5314054959801109,3.8746534090522284,0.8282841559686968,-0.9070157578269852,3.5510398721812253,-0.8035486364910863,-0.27871354613887656,0.315480579321467,2.251535989947122,2.653388748512704,0.7005696937758346,0.8681177355229222,3.1520014611373908,-0.8024032753039847,0.20271364847419648,3.617164311760165,-2.815335949239089,4.153248752178036,0.6272837085614175,3.1618276667185548,1.5909700723659046,-0.2410366563311536,1.894759186393652,-2.57051547359747,0.2212786031740578,-0.1640604798431372,0.406099824594341,2.116177969091824,-1.3631217607499373,2.0157173384683924,0.2256695473210189,1.5124507930235502,2.936882957239382,1.4286491223072504,-0.9036324528870966,-1.5069960132410545,0.2005769650947292,5.179705918538273,1.1630044271822282,-0.08856220524030761,0.8978443399761246,1.5559528587447409,1.8747243419711928,1.141627118222106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2.0,5.223202923035125,0.8947030667441979,3.621610337256557,-0.0869019082111935,-0.26272260567972155,0.6900869498779045,-1.4216610938145653,1.6600062238614068,-0.09869810435162514,1.0153497120469153,5.6736726977468495,1.5646583846470228,1.3886714231311867,-0.9122821212759972,5.066265217428022,5.756327423681519,2.0751203763775865,4.341888323927341,0.2851245627415874,4.474552432190736,-1.3654495960754562,-1.1345072750599925,5.267700958995331,-0.3420954313506013,-1.6134534775164182,0.23646215920799624,4.897543356848232,2.1646300867660218,0.25857900414335044,-1.5312757698609385,1.003004070672774,2.4285385256691687,1.1889673113797423,-2.9556879139668446,-2.5310419285748704,-1.3120394804208275,2.1321628054978508,0.6619474979000486,-0.9579599619694352,1.1474883867528538,3.886332143135877,3.086744183572788,-0.940905873211114,0.6631876910261683,0.8998802027337389,2.120654471266739,-0.8869575389345703,6.9138430681214285,4.31004548166395,0.5731000765608861,-1.5700276655464411,1.6411134328931252,2.3961071785003982,0.8820428716524087,1.857789167390488,2.284511480089623,-1.080541454179452,2.8443482472803527,2.6101422478105336,0.7181277857613969,-1.2046326455385234,1.9009240162187016,-0.9420774576771092,-0.9149662938473108,4.2177270676999346,3.376912417615532,-0.930392573783534,-0.7164363665799625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1.0,1.8592681865812128,3.1006843404984448,1.3248581559267287,2.3845568091405966,2.3764035120628395,1.3556381836492355,-0.7661159325779909,2.257049187348501,2.1140618777794846,1.7182882414885683,0.20658605790455406,0.6690826065849821,1.065637691244076,-1.2163414635322969,1.503895228639926,0.2414227131877679,1.6137149177048278,1.3600992929674902,1.1245091026099463,5.163452954055385,2.6034841587033233,1.1887032311869181,-2.3539969612667373,1.3448281573404677,-0.4545480451467993,1.6145928797183,0.5599259181483256,1.7598872303047897,0.1717604983243151,2.9847029286254005,4.753734163763103,1.3563776706252044,0.33849257335453986,2.003403953482235,0.600257951470918,1.3738447720886655,3.4413964835568907,-0.4488213698391703,1.6558379574275341,-0.9897015516784644,1.4829456905152043,0.6980681429816715,0.7310409712402595,0.5991876106423529,0.9314435712280144,1.0992407542972344,0.8677107253306559,-0.8539166763947426,4.528842908297785,2.699871337635096,0.2022081205403652,0.35029769091133073,1.532389139911554,7.356495247481328,0.6416776265081238,0.8517235868995991,0.9936927765254449,1.6557013634676028,2.2857914838647817,0.8559849273606174,1.035700475657774,2.0884758541462443,1.4247482366825577,1.260209439924862,-0.0874496306189003,-1.1227994254834306,-0.023708856300805686,0.08380111963588507,0.3722649764935281,0.11075303932812944,0.7647165790341457,1.2630132570773578,2.6814944102777165,0.8759715617866274,1.4460960972227068,1.432849575191741,0.2871968274031552,3.2481164614897944,2.2699557565187134,5.9269333598398575,1.2110426072373088,1.0682366676146144,-0.6496051260665174,-1.1832533387552238,2.3159351846645237,1.5669783061913407,1.6652399868465158,1.0355897644997651,-0.31956247299245993,1.1662518188548792,0.2352437119738509,2.2140965833334603,,,,,,,,
167,3.0,6.105499483276424,-2.217387462743452,2.033278822671956,2.9023162396108053,3.4787483147734,-0.0537491676437719,2.783842494898253,5.580387324332516,0.3107367589546504,3.102798422127984,2.416226047751881,2.7483374703470997,5.853968206219123,0.5991839926764118,2.85087657868398,1.903540595302612,3.2138288918373554,2.4770609095168883,4.471640818684657,4.2897894039684905,-1.2252157565846444,5.5720330266931395,5.4778932465705585,2.7682361789080416,5.33198807061833,-2.436682012807738,0.5462248855787307,0.6229502041167208,1.1294928398209083,-0.8860694606996963,4.559800787535587,4.776147075089331,4.209803505790052,-2.260355443792025,1.5012282439246931,4.810232045696359,7.1946623927146165,2.0204025193525093,2.681828217419981,6.184392176245553,5.751472815192244,3.054576434954562,6.469270569027708,3.0036279020248022,4.297540056716701,-3.2609399030580595,2.1610881465417875,4.69840524892538,2.004585334008853,2.7862427250400974,4.679321881259848,8.718820003411,5.218607567584956,0.4763833925405883,4.988887986128306,2.9471789102389963,0.6393386160124169,6.2414273371847155,0.12026777307002702,3.5674035483992426,1.762165032909249,2.8408716176079727,1.5942305993211905,0.748024465115294,0.9629321086660584,2.5714207078662583,1.1832398873937549,-0.4094559571680654,1.9069893762071688,5.334890737131678,7.348729582328124,7.3607507325776735,7.687415309932022,4.738672891959885,1.6884991036648365,5.00929116920591,-2.880597874435782,-0.6864577932812659,0.34778820372114616,1.9513992980711776,7.91770192058092,4.565715179554503,3.282236204784317,6.647963631861383,0.6139948841690017,-2.2461830353915153,3.489690347890792,3.547128967007483,1.6841000423581791,2.7492730958420943,0.4016250545783355,4.962654236840586,3.1877745404057123,2.574952301880227,1.6195137301931284,4.0927110041541805,5.906158816810132,-1.085095485980018,-2.1595646482986117,
133,3.0,3.5622887345800835,0.31400234957514284,6.2680315411011795,2.235868228217325,-0.6905706334408078,1.0503046211647278,0.8738247217089448,2.9604429769456404,2.265199592608212,1.9487212745814808,5.716977071894863,-1.2224191102048,7.191321159361278,2.0561920104610345,2.8236511716021067,1.530674752326979,-1.9338683820874336,-0.67318376458964,-1.721680088104354,3.386050836764047,2.3565205813639905,2.479413524051434,0.09308735274327218,4.451395514796404,-0.34567489083879965,3.156906977262488,-4.2550848709939775,6.689622508283105,-0.4665129180558362,5.693139886882866,5.472781787304486,2.669940485894108,0.3673647883333965,1.5872322798196905,7.287578859012625,4.387778616234079,2.8286100258628286,-0.979260028522816,3.8723214462764535,3.980064608084811,5.081580574910172,3.2841695606423187,3.905139289988429,0.120657411599861,0.9874560593379572,2.712547392121373,-0.2608714314195241,3.4836145785146924,-2.289756567508236,4.1274492586046465,0.9346605586305428,7.449634565085684,6.190884494850197,2.283705785307128,2.187079934848571,-1.5923440425161108,-0.26500726879041675,-2.2882734177950543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
